[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_220414-dilution-new6_16_14.lcd
Output Date,11/20/2023
Output Time,3:54:27 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
13.40833,-282259
13.41000,-282262
13.41167,-282264
13.41333,-282266
13.41500,-282268
13.41667,-282270
13.41833,-282271
13.42000,-282273
13.42167,-282274
13.42333,-282275
13.42500,-282276
13.42667,-282277
13.42833,-282278
13.43000,-282279
13.43167,-282280
13.43333,-282281
13.43500,-282282
13.43667,-282283
13.43833,-282284
13.44000,-282284
13.44167,-282284
13.44333,-282285
13.44500,-282285
13.44667,-282286
13.44833,-282287
13.45000,-282289
13.45167,-282291
13.45333,-282293
13.45500,-282296
13.45667,-282299
13.45833,-282302
13.46000,-282306
13.46167,-282309
13.46333,-282312
13.46500,-282314
13.46667,-282315
13.46833,-282316
13.47000,-282317
13.47167,-282318
13.47333,-282319
13.47500,-282320
13.47667,-282321
13.47833,-282322
13.48000,-282323
13.48167,-282323
13.48333,-282323
13.48500,-282323
13.48667,-282323
13.48833,-282323
13.49000,-282322
13.49167,-282321
13.49333,-282320
13.49500,-282319
13.49667,-282319
13.49833,-282319
13.50000,-282320
13.50167,-282322
13.50333,-282323
13.50500,-282326
13.50667,-282328
13.50833,-282331
13.51000,-282335
13.51167,-282338
13.51333,-282340
13.51500,-282342
13.51667,-282344
13.51833,-282345
13.52000,-282346
13.52167,-282347
13.52333,-282348
13.52500,-282348
13.52667,-282348
13.52833,-282348
13.53000,-282348
13.53167,-282349
13.53333,-282349
13.53500,-282350
13.53667,-282351
13.53833,-282352
13.54000,-282353
13.54167,-282355
13.54333,-282357
13.54500,-282359
13.54667,-282360
13.54833,-282361
13.55000,-282362
13.55167,-282362
13.55333,-282363
13.55500,-282363
13.55667,-282363
13.55833,-282362
13.56000,-282362
13.56167,-282361
13.56333,-282361
13.56500,-282362
13.56667,-282362
13.56833,-282364
13.57000,-282365
13.57167,-282366
13.57333,-282367
13.57500,-282369
13.57667,-282370
13.57833,-282371
13.58000,-282373
13.58167,-282373
13.58333,-282374
13.58500,-282375
13.58667,-282376
13.58833,-282377
13.59000,-282378
13.59167,-282380
13.59333,-282382
13.59500,-282384
13.59667,-282385
13.59833,-282387
13.60000,-282389
13.60167,-282391
13.60333,-282393
13.60500,-282395
13.60667,-282396
13.60833,-282398
13.61000,-282399
13.61167,-282401
13.61333,-282403
13.61500,-282405
13.61667,-282407
13.61833,-282409
13.62000,-282411
13.62167,-282413
13.62333,-282415
13.62500,-282417
13.62667,-282418
13.62833,-282420
13.63000,-282421
13.63167,-282422
13.63333,-282422
13.63500,-282423
13.63667,-282423
13.63833,-282424
13.64000,-282424
13.64167,-282425
13.64333,-282426
13.64500,-282426
13.64667,-282427
13.64833,-282427
13.65000,-282427
13.65167,-282427
13.65333,-282427
13.65500,-282427
13.65667,-282427
13.65833,-282428
13.66000,-282428
13.66167,-282428
13.66333,-282429
13.66500,-282430
13.66667,-282431
13.66833,-282432
13.67000,-282433
13.67167,-282434
13.67333,-282435
13.67500,-282436
13.67667,-282436
13.67833,-282437
13.68000,-282438
13.68167,-282439
13.68333,-282441
13.68500,-282443
13.68667,-282445
13.68833,-282447
13.69000,-282448
13.69167,-282449
13.69333,-282450
13.69500,-282451
13.69667,-282451
13.69833,-282451
13.70000,-282451
13.70167,-282451
13.70333,-282451
13.70500,-282451
13.70667,-282451
13.70833,-282451
13.71000,-282451
13.71167,-282452
13.71333,-282452
13.71500,-282453
13.71667,-282454
13.71833,-282455
13.72000,-282456
13.72167,-282457
13.72333,-282458
13.72500,-282459
13.72667,-282460
13.72833,-282461
13.73000,-282461
13.73167,-282461
13.73333,-282460
13.73500,-282459
13.73667,-282458
13.73833,-282457
13.74000,-282457
13.74167,-282458
13.74333,-282458
13.74500,-282459
13.74667,-282461
13.74833,-282463
13.75000,-282465
13.75167,-282468
13.75333,-282471
13.75500,-282474
13.75667,-282477
13.75833,-282480
13.76000,-282483
13.76167,-282486
13.76333,-282488
13.76500,-282490
13.76667,-282491
13.76833,-282493
13.77000,-282494
13.77167,-282494
13.77333,-282495
13.77500,-282495
13.77667,-282495
13.77833,-282496
13.78000,-282496
13.78167,-282497
13.78333,-282498
13.78500,-282500
13.78667,-282502
13.78833,-282503
13.79000,-282505
13.79167,-282506
13.79333,-282508
13.79500,-282509
13.79667,-282509
13.79833,-282508
13.80000,-282507
13.80167,-282506
13.80333,-282504
13.80500,-282503
13.80667,-282502
13.80833,-282501
13.81000,-282501
13.81167,-282500
13.81333,-282500
13.81500,-282500
13.81667,-282500
13.81833,-282500
13.82000,-282500
13.82167,-282501
13.82333,-282501
13.82500,-282501
13.82667,-282500
13.82833,-282500
13.83000,-282500
13.83167,-282500
13.83333,-282500
13.83500,-282500
13.83667,-282501
13.83833,-282501
13.84000,-282502
13.84167,-282502
13.84333,-282503
13.84500,-282504
13.84667,-282505
13.84833,-282507
13.85000,-282508
13.85167,-282510
13.85333,-282512
13.85500,-282513
13.85667,-282513
13.85833,-282513
13.86000,-282512
13.86167,-282512
13.86333,-282511
13.86500,-282511
13.86667,-282511
13.86833,-282511
13.87000,-282512
13.87167,-282512
13.87333,-282514
13.87500,-282515
13.87667,-282517
13.87833,-282519
13.88000,-282521
13.88167,-282521
13.88333,-282521
13.88500,-282521
13.88667,-282521
13.88833,-282520
13.89000,-282520
13.89167,-282519
13.89333,-282519
13.89500,-282519
13.89667,-282519
13.89833,-282519
13.90000,-282520
13.90167,-282522
13.90333,-282523
13.90500,-282524
13.90667,-282525
13.90833,-282525
13.91000,-282526
13.91167,-282526
13.91333,-282526
13.91500,-282527
13.91667,-282527
13.91833,-282528
13.92000,-282529
13.92167,-282530
13.92333,-282531
13.92500,-282532
13.92667,-282533
13.92833,-282534
13.93000,-282535
13.93167,-282536
13.93333,-282536
13.93500,-282536
13.93667,-282536
13.93833,-282535
13.94000,-282535
13.94167,-282534
13.94333,-282533
13.94500,-282532
13.94667,-282532
13.94833,-282533
13.95000,-282535
13.95167,-282538
13.95333,-282541
13.95500,-282543
13.95667,-282546
13.95833,-282548
13.96000,-282551
13.96167,-282553
13.96333,-282554
13.96500,-282555
13.96667,-282555
13.96833,-282554
13.97000,-282553
13.97167,-282552
13.97333,-282552
13.97500,-282551
13.97667,-282550
13.97833,-282550
13.98000,-282549
13.98167,-282549
13.98333,-282548
13.98500,-282548
13.98667,-282548
13.98833,-282548
13.99000,-282550
13.99167,-282551
13.99333,-282554
13.99500,-282556
13.99667,-282558
13.99833,-282559
14.00000,-282560
14.00167,-282561
14.00333,-282561
14.00500,-282562
14.00667,-282562
14.00833,-282562
14.01000,-282562
14.01167,-282562
14.01333,-282562
14.01500,-282561
14.01667,-282561
14.01833,-282561
14.02000,-282561
14.02167,-282561
14.02333,-282561
14.02500,-282561
14.02667,-282561
14.02833,-282560
14.03000,-282560
14.03167,-282560
14.03333,-282560
14.03500,-282559
14.03667,-282559
14.03833,-282559
14.04000,-282559
14.04167,-282560
14.04333,-282560
14.04500,-282561
14.04667,-282562
14.04833,-282563
14.05000,-282564
14.05167,-282565
14.05333,-282567
14.05500,-282568
14.05667,-282568
14.05833,-282569
14.06000,-282569
14.06167,-282570
14.06333,-282571
14.06500,-282572
14.06667,-282574
14.06833,-282576
14.07000,-282578
14.07167,-282579
14.07333,-282581
14.07500,-282583
14.07667,-282584
14.07833,-282586
14.08000,-282587
14.08167,-282587
14.08333,-282587
14.08500,-282587
14.08667,-282587
14.08833,-282586
14.09000,-282587
14.09167,-282587
14.09333,-282587
14.09500,-282588
14.09667,-282589
14.09833,-282589
14.10000,-282589
14.10167,-282589
14.10333,-282589
14.10500,-282589
14.10667,-282589
14.10833,-282589
14.11000,-282589
14.11167,-282589
14.11333,-282589
14.11500,-282588
14.11667,-282588
14.11833,-282588
14.12000,-282587
14.12167,-282586
14.12333,-282585
14.12500,-282584
14.12667,-282582
14.12833,-282581
14.13000,-282580
14.13167,-282579
14.13333,-282578
14.13500,-282577
14.13667,-282576
14.13833,-282576
14.14000,-282576
14.14167,-282575
14.14333,-282575
14.14500,-282575
14.14667,-282575
14.14833,-282574
14.15000,-282574
14.15167,-282573
14.15333,-282572
14.15500,-282571
14.15667,-282570
14.15833,-282569
14.16000,-282568
14.16167,-282567
14.16333,-282566
14.16500,-282566
14.16667,-282565
14.16833,-282565
14.17000,-282565
14.17167,-282565
14.17333,-282564
14.17500,-282564
14.17667,-282563
14.17833,-282562
14.18000,-282561
14.18167,-282559
14.18333,-282557
14.18500,-282555
14.18667,-282552
14.18833,-282549
14.19000,-282546
14.19167,-282542
14.19333,-282537
14.19500,-282532
14.19667,-282527
14.19833,-282521
14.20000,-282514
14.20167,-282507
14.20333,-282499
14.20500,-282491
14.20667,-282484
14.20833,-282475
14.21000,-282466
14.21167,-282456
14.21333,-282447
14.21500,-282438
14.21667,-282428
14.21833,-282416
14.22000,-282404
14.22167,-282390
14.22333,-282374
14.22500,-282356
14.22667,-282334
14.22833,-282311
14.23000,-282288
14.23167,-282263
14.23333,-282235
14.23500,-282202
14.23667,-282169
14.23833,-282136
14.24000,-282101
14.24167,-282063
14.24333,-282019
14.24500,-281974
14.24667,-281929
14.24833,-281881
14.25000,-281826
14.25167,-281763
14.25333,-281698
14.25500,-281633
14.25667,-281564
14.25833,-281486
14.26000,-281397
14.26167,-281305
14.26333,-281214
14.26500,-281118
14.26667,-281011
14.26833,-280887
14.27000,-280760
14.27167,-280633
14.27333,-280500
14.27500,-280350
14.27667,-280179
14.27833,-280002
14.28000,-279828
14.28167,-279645
14.28333,-279442
14.28500,-279208
14.28667,-278968
14.28833,-278731
14.29000,-278482
14.29167,-278206
14.29333,-277888
14.29500,-277563
14.29667,-277241
14.29833,-276904
14.30000,-276529
14.30167,-276099
14.30333,-275660
14.30500,-275229
14.30667,-274781
14.30833,-274286
14.31000,-273720
14.31167,-273142
14.31333,-272576
14.31500,-271988
14.31667,-271337
14.31833,-270594
14.32000,-269836
14.32167,-269095
14.32333,-268325
14.32500,-267475
14.32667,-266503
14.32833,-265514
14.33000,-264548
14.33167,-263548
14.33333,-262444
14.33500,-261185
14.33667,-259904
14.33833,-258657
14.34000,-257368
14.34167,-255949
14.34333,-254332
14.34500,-252690
14.34667,-251095
14.34833,-249453
14.35000,-247647
14.35167,-245592
14.35333,-243507
14.35500,-241487
14.35667,-239408
14.35833,-237125
14.36000,-234527
14.36167,-231895
14.36333,-229348
14.36500,-226732
14.36667,-223862
14.36833,-220600
14.37000,-217301
14.37167,-214118
14.37333,-210859
14.37500,-207292
14.37667,-203243
14.37833,-199159
14.38000,-195234
14.38167,-191232
14.38333,-186867
14.38500,-181920
14.38667,-176949
14.38833,-172200
14.39000,-167386
14.39167,-162159
14.39333,-156252
14.39500,-150341
14.39667,-144735
14.39833,-139095
14.40000,-133005
14.40167,-126144
14.40333,-119322
14.40500,-112918
14.40667,-106544
14.40833,-99716
14.41000,-92065
14.41167,-84521
14.41333,-77539
14.41500,-70694
14.41667,-63451
14.41833,-55394
14.42000,-47530
14.42167,-40368
14.42333,-33471
14.42500,-26275
14.42667,-18341
14.42833,-10680
14.43000,-3815
14.43167,2676
14.43333,9347
14.43500,16631
14.43667,23597
14.43833,29752
14.44000,35480
14.44167,41288
14.44333,47574
14.44500,53532
14.44667,58726
14.44833,63485
14.45000,68244
14.45167,73350
14.45333,78137
14.45500,82242
14.45667,85926
14.45833,89544
14.46000,93376
14.46167,96923
14.46333,99905
14.46500,102514
14.46667,105018
14.46833,107625
14.47000,109998
14.47167,111939
14.47333,113581
14.47500,115101
14.47667,116644
14.47833,118006
14.48000,119064
14.48167,119891
14.48333,120594
14.48500,121258
14.48667,121791
14.48833,122128
14.49000,122299
14.49167,122349
14.49333,122313
14.49500,122191
14.49667,121968
14.49833,121638
14.50000,121196
14.50167,120641
14.50333,120037
14.50500,119408
14.50667,118719
14.50833,117932
14.51000,117015
14.51167,116080
14.51333,115174
14.51500,114246
14.51667,113231
14.51833,112078
14.52000,110928
14.52167,109847
14.52333,108769
14.52500,107613
14.52667,106318
14.52833,105040
14.53000,103856
14.53167,102694
14.53333,101462
14.53500,100092
14.53667,98749
14.53833,97518
14.54000,96321
14.54167,95065
14.54333,93673
14.54500,92317
14.54667,91082
14.54833,89893
14.55000,88652
14.55167,87284
14.55333,85955
14.55500,84751
14.55667,83597
14.55833,82398
14.56000,81079
14.56167,79801
14.56333,78647
14.56500,77546
14.56667,76405
14.56833,75151
14.57000,73940
14.57167,72850
14.57333,71812
14.57500,70740
14.57667,69564
14.57833,68431
14.58000,67413
14.58167,66449
14.58333,65456
14.58500,64369
14.58667,63323
14.58833,62386
14.59000,61499
14.59167,60587
14.59333,59590
14.59500,58632
14.59667,57774
14.59833,56964
14.60000,56132
14.60167,55223
14.60333,54350
14.60500,53569
14.60667,52833
14.60833,52078
14.61000,51254
14.61167,50462
14.61333,49753
14.61500,49084
14.61667,48396
14.61833,47644
14.62000,46923
14.62167,46280
14.62333,45675
14.62500,45056
14.62667,44381
14.62833,43734
14.63000,43158
14.63167,42616
14.63333,42062
14.63500,41459
14.63667,40880
14.63833,40364
14.64000,39878
14.64167,39379
14.64333,38836
14.64500,38314
14.64667,37847
14.64833,37405
14.65000,36951
14.65167,36455
14.65333,35977
14.65500,35547
14.65667,35139
14.65833,34716
14.66000,34254
14.66167,33808
14.66333,33410
14.66500,33034
14.66667,32648
14.66833,32227
14.67000,31823
14.67167,31463
14.67333,31126
14.67500,30782
14.67667,30408
14.67833,30050
14.68000,29730
14.68167,29429
14.68333,29120
14.68500,28784
14.68667,28460
14.68833,28167
14.69000,27888
14.69167,27599
14.69333,27282
14.69500,26975
14.69667,26699
14.69833,26436
14.70000,26165
14.70167,25868
14.70333,25583
14.70500,25328
14.70667,25089
14.70833,24844
14.71000,24577
14.71167,24320
14.71333,24090
14.71500,23872
14.71667,23648
14.71833,23402
14.72000,23166
14.72167,22955
14.72333,22755
14.72500,22549
14.72667,22325
14.72833,22109
14.73000,21916
14.73167,21734
14.73333,21547
14.73500,21343
14.73667,21149
14.73833,20976
14.74000,20816
14.74167,20654
14.74333,20478
14.74500,20310
14.74667,20161
14.74833,20022
14.75000,19880
14.75167,19726
14.75333,19578
14.75500,19444
14.75667,19317
14.75833,19185
14.76000,19040
14.76167,18901
14.76333,18775
14.76500,18655
14.76667,18530
14.76833,18394
14.77000,18262
14.77167,18142
14.77333,18028
14.77500,17910
14.77667,17779
14.77833,17654
14.78000,17540
14.78167,17433
14.78333,17322
14.78500,17201
14.78667,17084
14.78833,16979
14.79000,16879
14.79167,16775
14.79333,16661
14.79500,16550
14.79667,16449
14.79833,16350
14.80000,16246
14.80167,16130
14.80333,16016
14.80500,15911
14.80667,15808
14.80833,15698
14.81000,15577
14.81167,15457
14.81333,15349
14.81500,15243
14.81667,15133
14.81833,15012
14.82000,14893
14.82167,14783
14.82333,14676
14.82500,14562
14.82667,14436
14.82833,14313
14.83000,14200
14.83167,14090
14.83333,13974
14.83500,13847
14.83667,13722
14.83833,13608
14.84000,13498
14.84167,13384
14.84333,13257
14.84500,13133
14.84667,13019
14.84833,12908
14.85000,12791
14.85167,12661
14.85333,12534
14.85500,12418
14.85667,12306
14.85833,12189
14.86000,12061
14.86167,11936
14.86333,11823
14.86500,11715
14.86667,11604
14.86833,11481
14.87000,11363
14.87167,11256
14.87333,11154
14.87500,11048
14.87667,10932
14.87833,10820
14.88000,10718
14.88167,10621
14.88333,10521
14.88500,10410
14.88667,10304
14.88833,10208
14.89000,10117
14.89167,10024
14.89333,9922
14.89500,9824
14.89667,9736
14.89833,9653
14.90000,9568
14.90167,9475
14.90333,9386
14.90500,9307
14.90667,9234
14.90833,9160
14.91000,9081
14.91167,9004
14.91333,8937
14.91500,8874
14.91667,8810
14.91833,8741
14.92000,8675
14.92167,8618
14.92333,8565
14.92500,8512
14.92667,8454
14.92833,8400
14.93000,8352
14.93167,8306
14.93333,8260
14.93500,8209
14.93667,8161
14.93833,8118
14.94000,8079
14.94167,8040
14.94333,7998
14.94500,7958
14.94667,7925
14.94833,7895
14.95000,7867
14.95167,7837
14.95333,7808
14.95500,7783
14.95667,7760
14.95833,7736
14.96000,7710
14.96167,7685
14.96333,7663
14.96500,7642
14.96667,7621
14.96833,7597
14.97000,7575
14.97167,7556
14.97333,7537
14.97500,7518
14.97667,7498
14.97833,7479
14.98000,7462
14.98167,7447
14.98333,7432
14.98500,7417
14.98667,7401
14.98833,7386
14.99000,7372
14.99167,7356
14.99333,7338
14.99500,7321
14.99667,7304
14.99833,7288
15.00000,7271

[LC Chromatogram(Detector A-Ch2)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),280nm
R.Time (min),Intensity
0.00000,-384
0.00167,-384
0.00333,-384
0.00500,-384
0.00667,-384
0.00833,-384
0.01000,-383
0.01167,-383
0.01333,0
0.01500,0
0.01667,0
0.01833,1
0.02000,2
0.02167,3
0.02333,0
0.02500,1
0.02667,3
0.02833,5
0.03000,7
0.03167,10
0.03333,12
0.03500,14
0.03667,15
0.03833,15
0.04000,15
0.04167,15
0.04333,14
0.04500,13
0.04667,12
0.04833,10
0.05000,9
0.05167,7
0.05333,6
0.05500,6
0.05667,5
0.05833,4
0.06000,3
0.06167,3
0.06333,2
0.06500,1
0.06667,0
0.06833,-0
0.07000,-1
0.07167,-2
0.07333,-3
0.07500,-3
0.07667,-4
0.07833,-5
0.08000,-7
0.08167,-8
0.08333,-10
0.08500,-11
0.08667,-12
0.08833,-13
0.09000,-14
0.09167,-15
0.09333,-16
0.09500,-17
0.09667,-18
0.09833,-18
0.10000,-19
0.10167,-20
0.10333,-21
0.10500,-22
0.10667,-23
0.10833,-25
0.11000,-26
0.11167,-26
0.11333,-26
0.11500,-27
0.11667,-27
0.11833,-27
0.12000,-27
0.12167,-28
0.12333,-29
0.12500,-30
0.12667,-31
0.12833,-32
0.13000,-32
0.13167,-33
0.13333,-33
0.13500,-34
0.13667,-35
0.13833,-35
0.14000,-36
0.14167,-37
0.14333,-37
0.14500,-38
0.14667,-39
0.14833,-40
0.15000,-41
0.15167,-42
0.15333,-42
0.15500,-42
0.15667,-41
0.15833,-41
0.16000,-40
0.16167,-40
0.16333,-40
0.16500,-40
0.16667,-41
0.16833,-42
0.17000,-43
0.17167,-44
0.17333,-45
0.17500,-47
0.17667,-48
0.17833,-49
0.18000,-50
0.18167,-51
0.18333,-52
0.18500,-52
0.18667,-52
0.18833,-52
0.19000,-51
0.19167,-50
0.19333,-50
0.19500,-50
0.19667,-50
0.19833,-50
0.20000,-50
0.20167,-51
0.20333,-52
0.20500,-53
0.20667,-55
0.20833,-56
0.21000,-57
0.21167,-58
0.21333,-58
0.21500,-58
0.21667,-57
0.21833,-57
0.22000,-57
0.22167,-58
0.22333,-58
0.22500,-59
0.22667,-59
0.22833,-59
0.23000,-58
0.23167,-57
0.23333,-53
0.23500,-43
0.23667,-26
0.23833,-3
0.24000,27
0.24167,75
0.24333,151
0.24500,260
0.24667,406
0.24833,588
0.25000,801
0.25167,1052
0.25333,1353
0.25500,1720
0.25667,2161
0.25833,2786
0.26000,3708
0.26167,4995
0.26333,6680
0.26500,8779
0.26667,11021
0.26833,13291
0.27000,15711
0.27167,18430
0.27333,21561
0.27500,24390
0.27667,26458
0.27833,27862
0.28000,28814
0.28167,29500
0.28333,29836
0.28500,29734
0.28667,29217
0.28833,28327
0.29000,27102
0.29167,25818
0.29333,24625
0.29500,23475
0.29667,22284
0.29833,20977
0.30000,19699
0.30167,18515
0.30333,17350
0.30500,16112
0.30667,14732
0.30833,13413
0.31000,12268
0.31167,11230
0.31333,10203
0.31500,9110
0.31667,8115
0.31833,7311
0.32000,6649
0.32167,6054
0.32333,5465
0.32500,4991
0.32667,4709
0.32833,4598
0.33000,4620
0.33167,4741
0.33333,4903
0.33500,5076
0.33667,5260
0.33833,5465
0.34000,5698
0.34167,5872
0.34333,5922
0.34500,5848
0.34667,5664
0.34833,5385
0.35000,5074
0.35167,4762
0.35333,4437
0.35500,4079
0.35667,3671
0.35833,3284
0.36000,2957
0.36167,2673
0.36333,2402
0.36500,2123
0.36667,1871
0.36833,1667
0.37000,1497
0.37167,1343
0.37333,1188
0.37500,1051
0.37667,942
0.37833,852
0.38000,772
0.38167,692
0.38333,622
0.38500,566
0.38667,522
0.38833,483
0.39000,444
0.39167,411
0.39333,384
0.39500,361
0.39667,341
0.39833,320
0.40000,302
0.40167,286
0.40333,273
0.40500,261
0.40667,249
0.40833,238
0.41000,229
0.41167,221
0.41333,213
0.41500,205
0.41667,198
0.41833,192
0.42000,186
0.42167,180
0.42333,174
0.42500,168
0.42667,163
0.42833,157
0.43000,151
0.43167,144
0.43333,137
0.43500,130
0.43667,124
0.43833,117
0.44000,109
0.44167,102
0.44333,96
0.44500,92
0.44667,89
0.44833,87
0.45000,85
0.45167,84
0.45333,84
0.45500,84
0.45667,84
0.45833,85
0.46000,85
0.46167,85
0.46333,84
0.46500,83
0.46667,81
0.46833,80
0.47000,78
0.47167,76
0.47333,73
0.47500,71
0.47667,69
0.47833,67
0.48000,65
0.48167,64
0.48333,63
0.48500,62
0.48667,61
0.48833,60
0.49000,60
0.49167,59
0.49333,59
0.49500,59
0.49667,58
0.49833,58
0.50000,59
0.50167,60
0.50333,61
0.50500,64
0.50667,66
0.50833,69
0.51000,71
0.51167,72
0.51333,73
0.51500,74
0.51667,74
0.51833,75
0.52000,75
0.52167,75
0.52333,74
0.52500,74
0.52667,75
0.52833,76
0.53000,77
0.53167,80
0.53333,82
0.53500,84
0.53667,85
0.53833,85
0.54000,86
0.54167,85
0.54333,84
0.54500,81
0.54667,78
0.54833,73
0.55000,69
0.55167,65
0.55333,60
0.55500,56
0.55667,52
0.55833,47
0.56000,43
0.56167,40
0.56333,36
0.56500,32
0.56667,28
0.56833,24
0.57000,20
0.57167,16
0.57333,11
0.57500,7
0.57667,3
0.57833,1
0.58000,-1
0.58167,-3
0.58333,-5
0.58500,-6
0.58667,-7
0.58833,-8
0.59000,-8
0.59167,-9
0.59333,-10
0.59500,-11
0.59667,-12
0.59833,-14
0.60000,-16
0.60167,-17
0.60333,-18
0.60500,-19
0.60667,-19
0.60833,-19
0.61000,-19
0.61167,-19
0.61333,-19
0.61500,-19
0.61667,-18
0.61833,-19
0.62000,-19
0.62167,-20
0.62333,-21
0.62500,-22
0.62667,-23
0.62833,-23
0.63000,-24
0.63167,-24
0.63333,-25
0.63500,-25
0.63667,-24
0.63833,-23
0.64000,-22
0.64167,-20
0.64333,-19
0.64500,-18
0.64667,-17
0.64833,-16
0.65000,-16
0.65167,-15
0.65333,-15
0.65500,-15
0.65667,-15
0.65833,-16
0.66000,-16
0.66167,-17
0.66333,-18
0.66500,-19
0.66667,-20
0.66833,-22
0.67000,-23
0.67167,-25
0.67333,-27
0.67500,-28
0.67667,-29
0.67833,-30
0.68000,-31
0.68167,-31
0.68333,-31
0.68500,-32
0.68667,-32
0.68833,-31
0.69000,-31
0.69167,-31
0.69333,-30
0.69500,-31
0.69667,-32
0.69833,-33
0.70000,-34
0.70167,-36
0.70333,-38
0.70500,-41
0.70667,-44
0.70833,-47
0.71000,-50
0.71167,-52
0.71333,-54
0.71500,-56
0.71667,-58
0.71833,-59
0.72000,-59
0.72167,-59
0.72333,-58
0.72500,-58
0.72667,-57
0.72833,-56
0.73000,-56
0.73167,-55
0.73333,-55
0.73500,-55
0.73667,-56
0.73833,-57
0.74000,-58
0.74167,-59
0.74333,-60
0.74500,-61
0.74667,-62
0.74833,-63
0.75000,-63
0.75167,-64
0.75333,-64
0.75500,-65
0.75667,-65
0.75833,-66
0.76000,-66
0.76167,-66
0.76333,-67
0.76500,-67
0.76667,-67
0.76833,-67
0.77000,-66
0.77167,-66
0.77333,-65
0.77500,-65
0.77667,-64
0.77833,-64
0.78000,-64
0.78167,-64
0.78333,-64
0.78500,-64
0.78667,-64
0.78833,-63
0.79000,-63
0.79167,-62
0.79333,-61
0.79500,-61
0.79667,-61
0.79833,-62
0.80000,-62
0.80167,-63
0.80333,-63
0.80500,-64
0.80667,-65
0.80833,-65
0.81000,-65
0.81167,-65
0.81333,-64
0.81500,-63
0.81667,-62
0.81833,-61
0.82000,-61
0.82167,-60
0.82333,-60
0.82500,-59
0.82667,-59
0.82833,-59
0.83000,-58
0.83167,-58
0.83333,-57
0.83500,-57
0.83667,-57
0.83833,-57
0.84000,-57
0.84167,-58
0.84333,-59
0.84500,-60
0.84667,-61
0.84833,-63
0.85000,-65
0.85167,-66
0.85333,-68
0.85500,-69
0.85667,-70
0.85833,-72
0.86000,-73
0.86167,-75
0.86333,-77
0.86500,-78
0.86667,-80
0.86833,-82
0.87000,-83
0.87167,-85
0.87333,-86
0.87500,-87
0.87667,-88
0.87833,-89
0.88000,-90
0.88167,-90
0.88333,-90
0.88500,-91
0.88667,-91
0.88833,-92
0.89000,-92
0.89167,-92
0.89333,-93
0.89500,-93
0.89667,-93
0.89833,-94
0.90000,-94
0.90167,-95
0.90333,-96
0.90500,-97
0.90667,-98
0.90833,-100
0.91000,-101
0.91167,-102
0.91333,-104
0.91500,-105
0.91667,-106
0.91833,-107
0.92000,-108
0.92167,-109
0.92333,-110
0.92500,-111
0.92667,-111
0.92833,-112
0.93000,-112
0.93167,-112
0.93333,-112
0.93500,-111
0.93667,-111
0.93833,-110
0.94000,-109
0.94167,-108
0.94333,-107
0.94500,-107
0.94667,-106
0.94833,-106
0.95000,-105
0.95167,-105
0.95333,-105
0.95500,-106
0.95667,-107
0.95833,-108
0.96000,-108
0.96167,-109
0.96333,-109
0.96500,-109
0.96667,-109
0.96833,-109
0.97000,-109
0.97167,-109
0.97333,-109
0.97500,-109
0.97667,-108
0.97833,-108
0.98000,-107
0.98167,-107
0.98333,-106
0.98500,-106
0.98667,-105
0.98833,-104
0.99000,-104
0.99167,-103
0.99333,-102
0.99500,-102
0.99667,-102
0.99833,-102
1.00000,-101
1.00167,-102
1.00333,-102
1.00500,-102
1.00667,-103
1.00833,-103
1.01000,-104
1.01167,-104
1.01333,-105
1.01500,-105
1.01667,-105
1.01833,-106
1.02000,-106
1.02167,-106
1.02333,-106
1.02500,-106
1.02667,-106
1.02833,-106
1.03000,-106
1.03167,-107
1.03333,-108
1.03500,-108
1.03667,-108
1.03833,-108
1.04000,-108
1.04167,-108
1.04333,-108
1.04500,-108
1.04667,-108
1.04833,-108
1.05000,-109
1.05167,-109
1.05333,-110
1.05500,-111
1.05667,-112
1.05833,-113
1.06000,-113
1.06167,-114
1.06333,-115
1.06500,-115
1.06667,-115
1.06833,-115
1.07000,-115
1.07167,-114
1.07333,-113
1.07500,-112
1.07667,-110
1.07833,-109
1.08000,-107
1.08167,-105
1.08333,-104
1.08500,-103
1.08667,-103
1.08833,-103
1.09000,-103
1.09167,-104
1.09333,-105
1.09500,-106
1.09667,-106
1.09833,-107
1.10000,-107
1.10167,-108
1.10333,-108
1.10500,-108
1.10667,-108
1.10833,-109
1.11000,-109
1.11167,-110
1.11333,-111
1.11500,-112
1.11667,-113
1.11833,-114
1.12000,-115
1.12167,-116
1.12333,-116
1.12500,-117
1.12667,-117
1.12833,-117
1.13000,-117
1.13167,-117
1.13333,-117
1.13500,-116
1.13667,-116
1.13833,-115
1.14000,-114
1.14167,-113
